Telpas,"Stabu iela 92 - 33, Rīga",26/01/2018,101.1,101.1,0,0.00,36 000,356,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 33A - 20, Rīga",24/01/2018,158.7,158.7,0,0.00,515 000,3 245,,-,Tirdzniecības telpas,,1/1
Telpas,"Georga Apiņa iela 3 - 16, Valmiera, Valmieras nov.",24/01/2018,65.9,65.9,0,0.00,55 000,835,,-,Tirdzniecības telpas,,1/1
Telpas,"Marijas iela 16 - 215, Rīga",22/01/2018,68.8,68.8,0,0.00,20 700,301,,-,Tirdzniecības telpas,,1/1
Telpas,"Raiņa iela 34B - 603, Madona, Madonas nov.",19/01/2018,73.6,73.6,0,0.00,33 000,448,,-,Tirdzniecības telpas,,1/1
Telpas,"Mirdzas Ķempes iela 5 - 21, Liepāja",18/01/2018,236.0,236.0,0,0.00,77 000,326,,-,Tirdzniecības telpas,,1/1
Telpas,"Celtnieku iela 16 - 11, Āne, Cenu pag., Jelgavas nov.",12/01/2018,37.5,37.5,0,0.00,1 000,27,,-,Tirdzniecības telpas,,1/1
Telpas,"Ozolciema iela 8 - 102, Rīga",11/01/2018,45.8,45.8,0,0.00,10 000,218,,-,Tirdzniecības telpas,,1/1
Telpas,"Raiņa iela 99A, Jūrmala",10/01/2018,20.9,20.9,0,0.00,1 000,48,,-,Tirdzniecības telpas,,1/1
Telpas,"Biķernieku iela 49 - 56, Rīga",03/01/2018,273.2,273.2,0,0.00,85 000,311,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Valdemāra iela 39, Rīga",30/12/2017,99.3,99.3,0,0.00,8 000,81,,-,Tirdzniecības telpas,,1/1
Telpas,"Jaunceltnes iela 43 - 57, Aizkraukle, Aizkraukles nov.",29/12/2017,32.8,32.8,0,0.00,7 000,213,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 95A - 2, Rīga",29/12/2017,73.5,73.5,0,0.00,65 000,884,,-,Tirdzniecības telpas,,1/1
Telpas,"Valdlauči 2, Valdlauči, Ķekavas pag., Ķekavas nov.",29/12/2017,56.3,56.3,0,0.00,7 500,133,,-,Tirdzniecības telpas,,1/1
Telpas,"Jaunā Muiža 4 - 13, Jaunā muiža, Kūku pag., Jēkabpils nov.",28/12/2017,70.9,70.9,0,0.00,7 000,99,,-,Tirdzniecības telpas,,1/1
Telpas,"Spartaka iela 21B - 1, Ozolnieki, Ozolnieku pag., Jelgavas nov.",28/12/2017,26.9,26.9,0,0.00,11 000,409,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 35 - 1, Talsi, Talsu nov.",28/12/2017,230.4,230.4,0,0.00,14 000,61,,-,Tirdzniecības telpas,,1/1
Telpas,"Talsu šoseja 31 k-3 - 3, Jūrmala",28/12/2017,76.3,76.3,0,0.00,7 939,104,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 97 - 1A, Rīga",28/12/2017,40.3,40.3,0,0.00,60 000,1 489,,-,Tirdzniecības telpas,,1/1
Telpas,"Prūšu iela 20 - 62, Rīga",27/12/2017,63.8,63.8,0,0.00,85 000,1 332,,-,Tirdzniecības telpas,,1/1
Telpas,"Lāčplēša iela 45 - 1A, Daugavpils",22/12/2017,36.3,145.2,0,0.00,6 600,182,,-,Tirdzniecības telpas,,1/4
Telpas,"Lāčplēša iela 45 - 1D, Daugavpils",22/12/2017,12.8,51.0,0,0.00,3 400,267,,-,Tirdzniecības telpas,,1/4
Telpas,"Vecpilsētas iela 3 - 1N, Rīga",22/12/2017,226.1,226.1,0,0.00,70 601,312,,-,Tirdzniecības telpas,,1/1
Telpas,"Lāčplēša iela 45 - 1A, Daugavpils",21/12/2017,108.9,145.2,0,0.00,13 200,121,,-,Tirdzniecības telpas,,3/4
Telpas,"Lāčplēša iela 45 - 1D, Daugavpils",21/12/2017,38.3,51.0,0,0.00,6 800,178,,-,Tirdzniecības telpas,,3/4
Telpas,"Tirgoņu iela 11 - 1, Rīga",20/12/2017,44.7,44.7,0,0.00,212 000,4 743,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 41, Saldus, Saldus nov.",18/12/2017,51.2,51.2,0,0.00,6 000,117,,-,Tirdzniecības telpas,,1/1
Telpas,"Darba iela 21, Talsi, Talsu nov.",15/12/2017,12.7,12.7,0,0.00,1 300,102,,-,Tirdzniecības telpas,,1/1
Telpas,"Biķernieku iela 248, Rīga",15/12/2017,57.1,57.1,0,0.00,15 000,263,,-,Tirdzniecības telpas,,1/1
Telpas,"Firsa Sadovņikova iela 17 - 1C, Rīga",14/12/2017,43.9,43.9,0,0.00,3 000,68,,-,Tirdzniecības telpas,,1/1
Telpas,"Jēkaba iela 26/28, Rīga",14/12/2017,65.7,65.7,0,0.00,190 000,2 892,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 129 - 1, Rīga",14/12/2017,63.8,63.8,0,0.00,36 765,576,,-,Tirdzniecības telpas,,1/1
Telpas,"Aleksandra Čaka iela 113 - 41, Rīga",13/12/2017,36.7,73.4,0,0.00,16 000,436,,-,Tirdzniecības telpas,,1/2
Telpas,"Meistaru iela 8 - 3, Rīga",12/12/2017,48.3,48.3,0,0.00,140 000,2 899,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 90 - 120, Rīga",08/12/2017,68.5,68.5,0,0.00,50 000,730,,-,Tirdzniecības telpas,,1/1
Telpas,"Krāsotāju iela 25 - 1, Rīga",07/12/2017,77.3,77.3,0,0.00,9 961,129,,-,Tirdzniecības telpas,,1/1
Telpas,"Ventspils iela 36, Daugavpils",06/12/2017,56.3,56.3,0,0.00,9 000,160,,-,Tirdzniecības telpas,,1/1
Telpas,"Āgenskalna iela 22C - 121, Rīga",06/12/2017,67.6,67.6,0,0.00,20 500,303,,-,Tirdzniecības telpas,,1/1
Telpas,"Miesnieku iela 14 - 15, Rīga",04/12/2017,54.5,54.5,0,0.00,100 000,1 835,,-,Tirdzniecības telpas,,1/1
Telpas,"Tērbatas iela 59/61 - 23B, Rīga",01/12/2017,74.6,74.6,0,0.00,31 278,419,,-,Tirdzniecības telpas,,1/1
Telpas,"Daugavgrīvas iela 68A - 53, Rīga",30/11/2017,409.4,409.4,0,0.00,167 000,408,,-,Tirdzniecības telpas,,1/1
Telpas,"Ruses iela 5 - 61, Rīga",30/11/2017,91.7,91.7,0,0.00,54 500,594,,-,Tirdzniecības telpas,,1/1
Telpas,"Tīnūžu iela 11 - 72, Ogre, Ogres nov.",29/11/2017,29.1,29.1,0,0.00,3 500,120,,-,Tirdzniecības telpas,,1/1
Telpas,"Jāņa Dikmaņa iela 4 - 1B, Rīga",29/11/2017,79.6,79.6,0,0.00,168 000,2 111,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 156 - 18, Rīga",28/11/2017,29.6,29.6,0,0.00,35 350,1 194,,-,Tirdzniecības telpas,,1/1
Telpas,"Laipu iela 5 - 10, Rīga",28/11/2017,22.8,22.8,0,0.00,80 000,3 509,,-,Tirdzniecības telpas,,1/1
Telpas,"Bērzu iela 2 - 31, Aizkraukle, Aizkraukles nov.",24/11/2017,70.6,70.6,0,0.00,20 000,283,,-,Tirdzniecības telpas,,1/1
Telpas,"Atbrīvošanas aleja 119 - 15A, Rēzekne",22/11/2017,68.6,92.8,0,0.00,82 250,1 198,,-,Tirdzniecības telpas,,23249/31430
Telpas,"Krišjāņa Valdemāra iela 3, Dobele, Dobeles nov.",21/11/2017,87.1,87.1,0,0.00,2 500,29,,-,Tirdzniecības telpas,,1/1
Telpas,"Spriņģu iela 3 - 601, Līgatne, Cēsu nov.",21/11/2017,114.8,114.8,0,0.00,16 000,139,,-,Tirdzniecības telpas,,1/1
Telpas,"Atbrīvošanas aleja 172A - 14A, Rēzekne",16/11/2017,67.9,67.9,0,0.00,8 500,125,,-,Tirdzniecības telpas,,1/1
Telpas,"Kungu iela 25 - 101, Rīga",15/11/2017,451.1,451.1,0,0.00,240 000,532,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielcieceres iela 29 - 63, Brocēni, Saldus nov.",10/11/2017,81.2,81.2,0,0.00,8 000,99,,-,Tirdzniecības telpas,,1/1
Telpas,"Ģertrūdes iela 44 - 15, Rīga",08/11/2017,83.6,83.6,0,0.00,50 000,598,,-,Tirdzniecības telpas,,1/1
Telpas,"Engures iela 5 - 165, Jūrmala",08/11/2017,66.6,66.6,0,0.00,55 000,826,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Valdemāra iela 73, Rīga",07/11/2017,98.2,98.2,0,0.00,45 503,463,,-,Tirdzniecības telpas,,1/1
Telpas,"Tallinas iela 38 - 1A, Rīga",03/11/2017,65.6,65.6,0,0.00,52 000,793,,-,Tirdzniecības telpas,,1/1
Telpas,"Ģertrūdes iela 98 - 1, Rīga",01/11/2017,64.9,64.9,0,0.00,10 000,154,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 117 - 1A, Rīga",31/10/2017,47.8,47.8,0,0.00,18 000,377,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzirnavu iela 110 - 1, Rīga",31/10/2017,51.8,51.8,0,0.00,59 300,1 145,,-,Tirdzniecības telpas,,1/1
Telpas,"Neretas iela 2 k-1 - 107, Rīga",31/10/2017,585.2,585.2,0,0.00,285 800,488,,-,Tirdzniecības telpas,,1/1
Telpas,"Pededzes iela 4, Rīga",25/10/2017,236.7,236.7,0,0.00,50 000,211,,-,Tirdzniecības telpas,,1/1
Telpas,"Baznīcas iela 18 - 2N, Liepāja",24/10/2017,285.1,285.1,0,0.00,65 000,228,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 129 - 3, Rīga",18/10/2017,73.9,73.9,0,0.00,33 295,451,,-,Tirdzniecības telpas,,1/1
Telpas,"Bāriņu iela 8/10, Liepāja",17/10/2017,72.5,72.5,0,0.00,18 000,248,,-,Tirdzniecības telpas,,1/1
Telpas,"Mediķu iela 2 - 18, Veczosna, Lūznavas pag., Rēzeknes nov.",17/10/2017,71.5,71.5,0,0.00,2 150,30,,-,Tirdzniecības telpas,,1/1
Telpas,"Skolas iela 14 - 15, Rīga",12/10/2017,160.1,160.1,0,0.00,100 000,625,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 129 - 2, Rīga",12/10/2017,42.7,42.7,0,0.00,29 815,698,,-,Tirdzniecības telpas,,1/1
Telpas,"Tallinas iela 31, Rīga",11/10/2017,46.7,46.7,0,0.00,35 000,749,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 47A - 1, Rīga",10/10/2017,76.3,76.3,0,0.00,620 000,8 126,,-,Tirdzniecības telpas,,1/1
Telpas,"Mālkalnes prospekts 7 - 1, Ogre, Ogres nov.",06/10/2017,48.7,48.7,0,0.00,35 000,719,,-,Tirdzniecības telpas,,1/1
Telpas,"Tērbatas iela 59/61 - 1A, Rīga",06/10/2017,141.5,141.5,0,0.00,245 000,1 731,,-,Tirdzniecības telpas,,1/1
Telpas,"Latgales iela 150 - 1A, Rīga",04/10/2017,19.5,19.5,0,0.00,2 100,108,,-,Tirdzniecības telpas,,1/1
Telpas,"Lāčplēša iela 11 - 602, Aizkraukle, Aizkraukles nov.",03/10/2017,128.7,128.7,0,0.00,10 000,78,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības gatve 261 - 1, Rīga",02/10/2017,194.0,194.0,0,0.00,110 000,567,,-,Tirdzniecības telpas,,1/1
Telpas,"Miera iela 43, Rīga",28/09/2017,121.1,121.1,0,0.00,83 000,685,,-,Tirdzniecības telpas,,1/1
Telpas,"Tērbatas iela 59/61 - 109, Rīga",27/09/2017,43.4,43.4,0,0.00,98 000,2 258,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības gatve 218A, Rīga",27/09/2017,25.8,25.8,0,0.00,117 000,4 535,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības gatve 218A, Rīga",27/09/2017,74.5,74.5,0,0.00,74 300,997,,-,Tirdzniecības telpas,,1/1
Telpas,"Rīgas iela 46 - 1L, Daugavpils",27/09/2017,13.3,13.3,0,0.00,9 000,677,,-,Tirdzniecības telpas,,1/1
Telpas,"Rīgas iela 46 - 1B, Daugavpils",27/09/2017,23.4,23.4,0,0.00,18 000,769,,-,Tirdzniecības telpas,,1/1
Telpas,"Zemgales iela 45 - 1, Olaine, Olaines nov.",26/09/2017,30.6,61.2,0,0.00,7 080,231,,-,Tirdzniecības telpas,,1/2
Telpas,"Latgales iela 259 k-5 - 57, Rīga",25/09/2017,204.4,204.4,0,0.00,130 000,636,,-,Tirdzniecības telpas,,1/1
Telpas,"Lāčplēša iela 11 - 601, Aizkraukle, Aizkraukles nov.",21/09/2017,128.7,128.7,0,0.00,15 000,117,,-,Tirdzniecības telpas,,1/1
Telpas,"Aleksandra Čaka iela 44, Rīga",11/09/2017,60.6,60.6,0,0.00,49 000,809,,-,Tirdzniecības telpas,,1/1
Telpas,"Cietokšņa iela 55 - 19, Daugavpils",11/09/2017,40.3,40.3,0,0.00,10 000,248,,-,Tirdzniecības telpas,,1/1
Telpas,"Draudzības aleja 8 - 41, Jēkabpils, Jēkabpils nov.",08/09/2017,55.2,55.2,0,0.00,13 000,236,,-,Tirdzniecības telpas,,1/1
Telpas,"Stendera iela 5 - 2, Liepāja",08/09/2017,58.0,58.0,0,0.00,25 000,431,,-,Tirdzniecības telpas,,1/1
Telpas,"Latgales iela 150 - 1A, Rīga",01/09/2017,19.5,19.5,0,0.00,2 000,103,,-,Tirdzniecības telpas,,1/1
Telpas,"Ģertrūdes iela 57 - 1N, Rīga",30/08/2017,73.9,73.9,0,0.00,48 000,650,,-,Tirdzniecības telpas,,1/1
Telpas,"Zvaigžņu iela 27 k-1 - 1, Rīga",30/08/2017,48.4,48.4,0,0.00,11 000,227,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības bulvāris 19 - 30, Rīga",30/08/2017,477.0,477.0,0,0.00,260 000,545,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Valdemāra iela 80 - 28N, Liepāja",24/08/2017,79.0,79.0,0,0.00,1 400,18,,-,Tirdzniecības telpas,,1/1
Telpas,"Admirāļu iela 22 - 75, Rīga",21/08/2017,32.6,32.6,0,0.00,3 300,101,,-,Tirdzniecības telpas,,1/1
Telpas,"Ģertrūdes iela 31, Rīga",16/08/2017,28.6,28.6,0,0.00,36 000,1 259,,-,Tirdzniecības telpas,,1/1
Telpas,"Ģertrūdes iela 57 - 1N, Rīga",16/08/2017,73.9,73.9,0,0.00,55 000,744,,-,Tirdzniecības telpas,,1/1
Telpas,"Ernesta Birznieka-Upīša iela 5/7 - 4A, Rīga",16/08/2017,47.5,47.5,0,0.00,51 000,1 074,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 132 - 8, Rīga",16/08/2017,234.5,234.5,0,0.00,136 000,580,,-,Tirdzniecības telpas,,1/1
Telpas,"Juglas iela 51 - 74, Rīga",15/08/2017,79.5,158.9,0,0.00,10 000,126,,-,Tirdzniecības telpas,,1/2
Telpas,"Juglas iela 51 - 74, Rīga",15/08/2017,79.5,158.9,0,0.00,20 000,252,,-,Tirdzniecības telpas,,1/2
Telpas,"Tērbatas iela 90 - 13, Rīga",11/08/2017,44.6,89.1,0,0.00,28 000,629,,-,Tirdzniecības telpas,,1/2
Telpas,"Tērbatas iela 90 - 12, Rīga",11/08/2017,43.6,87.2,0,0.00,27 000,619,,-,Tirdzniecības telpas,,1/2
Telpas,"Tālavijas iela 31 - 3, Ludza, Ludzas nov.",11/08/2017,52.2,52.2,0,0.00,3 200,61,,-,Tirdzniecības telpas,,1/1
Telpas,"Tērbatas iela 90 - 13, Rīga",10/08/2017,44.6,89.1,0,0.00,28 000,629,,-,Tirdzniecības telpas,,1/2
Telpas,"Tērbatas iela 90 - 12, Rīga",10/08/2017,43.6,87.2,0,0.00,27 000,619,,-,Tirdzniecības telpas,,1/2
Telpas,"Avotu iela 14 - 51, Lielvārde, Ogres nov.",09/08/2017,57.5,57.5,0,0.00,3 000,52,,-,Tirdzniecības telpas,,1/1
Telpas,"Rindas iela 23 - 53, Ventspils",09/08/2017,93.8,93.8,0,0.00,5 000,53,,-,Tirdzniecības telpas,,1/1
Telpas,"Alberta iela 7 - 16, Rīga",07/08/2017,137.1,137.1,0,0.00,35 000,255,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpnīcas iela 7, Rēzekne",05/08/2017,110.5,110.5,0,0.00,1 500,14,,-,Tirdzniecības telpas,,1/1
Telpas,"Riepnieku iela 2, Rīga",04/08/2017,388.8,388.8,0,0.00,14 000,36,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 90, Rīga",04/08/2017,51.7,156.7,0,0.00,25 000,483,,-,Tirdzniecības telpas,,33/100
Telpas,"Ventspils iela 4A - 1A, Daugavpils",03/08/2017,75.7,75.7,0,0.00,15 000,198,,-,Tirdzniecības telpas,,1/1
Telpas,"Latgales iela 181 - 2, Rīga",31/07/2017,25.8,25.8,0,0.00,6 800,264,,-,Tirdzniecības telpas,,1/1
Telpas,"Rīgas iela 34 - 1E, Daugavpils",26/07/2017,108.3,108.3,0,0.00,19 140,177,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Valdemāra iela 3, Dobele, Dobeles nov.",26/07/2017,43.2,86.3,0,0.00,12 000,278,,-,Tirdzniecības telpas,,1/2
Telpas,"Mazā Nometņu iela 15 - 2, Rīga",21/07/2017,93.0,93.0,0,0.00,45 000,484,,-,Tirdzniecības telpas,,1/1
Telpas,"Alejas iela 11 - 8, Svente, Sventes pag., Augšdaugavas nov.",19/07/2017,288.2,288.2,0,0.00,1 000,3,,-,Tirdzniecības telpas,,1/1
Telpas,"Vecmīlgrāvja iela 6 - 116, Rīga",17/07/2017,12.3,12.3,0,0.00,3 300,268,,-,Tirdzniecības telpas,,1/1
Telpas,"Vienības gatve 68 - 6, Rīga",14/07/2017,25.9,25.9,0,0.00,8 883,343,,-,Tirdzniecības telpas,,1/1
Telpas,"Vienības gatve 70 - 2A, Rīga",14/07/2017,29.5,29.5,0,0.00,10 117,343,,-,Tirdzniecības telpas,,1/1
Telpas,"Mirdzas Ķempes iela 13 - 43, Liepāja",11/07/2017,63.0,63.0,0,0.00,15 000,238,,-,Tirdzniecības telpas,,1/1
Telpas,"Pērnavas iela 4 - 2A, Jelgava",06/07/2017,211.2,211.2,0,0.00,3 500,17,,-,Tirdzniecības telpas,,1/1
Telpas,"Talsu šoseja 31 k-9 - 1B, Jūrmala",04/07/2017,74.0,74.0,0,0.00,37 000,500,,-,Tirdzniecības telpas,,1/1
Telpas,"Tērvetes iela 12 - 1A, Jūrmala",04/07/2017,148.0,148.0,0,0.00,55 000,372,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpniecības iela 20 k-2 - 601, Madona, Madonas nov.",03/07/2017,40.5,40.5,0,0.00,23 000,568,,-,Tirdzniecības telpas,,1/1
Telpas,"Grīvas prospekts 1 - 31, Ogre, Ogres nov.",03/07/2017,68.8,68.8,0,0.00,215 000,3 125,,-,Tirdzniecības telpas,,1/1
Telpas,"Andreja Saharova iela 19, Rīga",03/07/2017,20.6,20.6,0,0.00,8 720,423,,-,Tirdzniecības telpas,,1/1
Telpas,"Olgas iela 3 - 3, Rīga",03/07/2017,49.0,97.9,0,0.00,12 500,255,,-,Tirdzniecības telpas,,1/2
Telpas,"Akadēmiķa Graftio iela 31 - 1A, Daugavpils",29/06/2017,18.5,18.5,0,0.00,1 090,59,,-,Tirdzniecības telpas,,1/1
Telpas,"Matīsa iela 48, Rīga",28/06/2017,60.9,60.9,0,0.00,10 200,167,,-,Tirdzniecības telpas,,1/1
Telpas,"Struktoru iela 7 - 1, Rīga",28/06/2017,55.5,55.5,0,0.00,46 900,845,,-,Tirdzniecības telpas,,1/1
Telpas,"Rumbulas iela 16 - 8, Rīga",27/06/2017,181.5,181.5,0,0.00,78 000,430,,-,Tirdzniecības telpas,,1/1
Telpas,"Ģertrūdes iela 50, Rīga",20/06/2017,43.1,43.1,0,0.00,65 000,1 508,,-,Tirdzniecības telpas,,1/1
Telpas,"Artilērijas iela 25 - 41, Rīga",16/06/2017,80.8,80.8,0,0.00,6 900,85,,-,Tirdzniecības telpas,,1/1
Telpas,"Aleksandra Čaka iela 113 - 42, Rīga",16/06/2017,56.4,56.4,0,0.00,24 000,426,,-,Tirdzniecības telpas,,1/1
Telpas,"Struktoru iela 7 - 1, Rīga",14/06/2017,55.5,55.5,0,0.00,15 000,270,,-,Tirdzniecības telpas,,1/1
Telpas,"Graudu iela 45 - 2, Liepāja",13/06/2017,361.7,361.7,0,0.00,160 000,442,,-,Tirdzniecības telpas,,1/1
Telpas,"Kārļa Mīlenbaha iela 7 - 9, Talsi, Talsu nov.",12/06/2017,21.4,21.4,0,0.00,2 500,117,,-,Tirdzniecības telpas,,1/1
Telpas,"Latgales iela 250 k-3 - 58, Rīga",09/06/2017,411.9,411.9,0,0.00,415 900,1 010,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības gatve 388 - 103, Rīga",09/06/2017,94.2,94.2,0,0.00,36 296,385,,-,Tirdzniecības telpas,,1/1
Telpas,"Matīsa iela 48, Rīga",08/06/2017,60.9,60.9,0,0.00,10 000,164,,-,Tirdzniecības telpas,,1/1
Telpas,"Ugāles iela 6 - 1A, Liepāja",06/06/2017,29.6,29.6,0,0.00,2 965,100,,-,Tirdzniecības telpas,,1/1
Telpas,"Avotu iela 37A, Rīga",02/06/2017,76.8,76.8,0,0.00,50 000,651,,-,Tirdzniecības telpas,,1/1
Telpas,"Latgales iela 250 k-3 - 58, Rīga",01/06/2017,411.9,411.9,0,0.00,50 000,121,,-,Tirdzniecības telpas,,1/1
Telpas,"Karlīnes iela 12 - 3, Ventspils",31/05/2017,71.5,71.5,0,0.00,45 000,629,,-,Tirdzniecības telpas,,1/1
Telpas,"Viestura iela 25, Daugavpils",29/05/2017,37.6,37.6,0,0.00,110 000,2 926,,-,Tirdzniecības telpas,,1/1
Telpas,"Kalēju iela 14, Rīga",26/05/2017,66.5,66.5,0,0.00,280 000,4 211,,-,Tirdzniecības telpas,,1/1
Telpas,"Blaumaņa iela 12 - 7, Madona, Madonas nov.",25/05/2017,40.7,40.7,0,0.00,15 000,369,,-,Tirdzniecības telpas,,1/1
Telpas,"Mirdzas Ķempes iela 10 - 29, Liepāja",25/05/2017,69.2,69.2,0,0.00,10 000,145,,-,Tirdzniecības telpas,,1/1
Telpas,"Tartu iela 19 - 1B, Daugavpils",23/05/2017,41.3,41.3,0,0.00,3 500,85,,-,Tirdzniecības telpas,,1/1
Telpas,"Rudens iela 3, Rīga",22/05/2017,18.0,18.0,0,0.00,12 000,667,,-,Tirdzniecības telpas,,1/1
Telpas,"Jomas iela 48, Jūrmala",19/05/2017,32.6,426.2,0,0.00,20 408,626,,-,Tirdzniecības telpas,,51/667
Telpas,"Jasmuižas iela 9 - 1N, Rīga",18/05/2017,80.0,80.0,0,0.00,17 490,219,,-,Tirdzniecības telpas,,1/1
Telpas,"Peldu iela 30 - 4N, Liepāja",16/05/2017,37.2,37.2,0,0.00,3 600,97,,-,Tirdzniecības telpas,,1/1
Telpas,"Ernesta Birznieka-Upīša iela 29 - 28, Rīga",12/05/2017,99.3,99.3,0,0.00,45 000,453,,-,Tirdzniecības telpas,,1/1
Telpas,"Darba iela 21, Talsi, Talsu nov.",02/05/2017,11.9,11.9,0,0.00,1 000,84,,-,Tirdzniecības telpas,,1/1
Telpas,"Kalsnavas iela 2C - 3A, Rīga",25/04/2017,24.9,24.9,0,0.00,17 000,683,,-,Tirdzniecības telpas,,1/1
Telpas,"Purvciema iela 13, Rīga",19/04/2017,30.1,30.1,0,0.00,5 000,166,,-,Tirdzniecības telpas,,1/1
Telpas,"Artilērijas iela 63, Rīga",13/04/2017,21.0,21.0,0,0.00,28 000,1 333,,-,Tirdzniecības telpas,,1/1
Telpas,"Tirgus iela 27/29 - 2N, Liepāja",13/04/2017,92.3,92.3,0,0.00,12 000,130,,-,Tirdzniecības telpas,,1/1
Telpas,"Marijas iela 25, Rīga",12/04/2017,64.5,64.5,0,0.00,135 000,2 093,,-,Tirdzniecības telpas,,1/1
Telpas,"Skolas iela 6 - 3A, Alsunga, Alsungas pag., Kuldīgas nov.",11/04/2017,51.8,51.8,0,0.00,4 500,87,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Valdemāra iela 99 - 13, Rīga",06/04/2017,72.1,72.1,0,0.00,74 000,1 026,,-,Tirdzniecības telpas,,1/1
Telpas,"Alejas iela 62 - 1A, Daugavpils",06/04/2017,406.8,406.8,0,0.00,175 000,430,,-,Tirdzniecības telpas,,1/1
Telpas,"Visvalža iela 1, Rīga",05/04/2017,47.0,47.0,0,0.00,20 200,430,,-,Tirdzniecības telpas,,1/1
Telpas,"Teikas - 1, Ozolmuiža, Brīvzemnieku pag., Limbažu nov.",05/04/2017,85.9,85.9,0,0.00,2 420,28,,-,Tirdzniecības telpas,,1/1
Telpas,"Latgales iela 301A - 1, Rīga",04/04/2017,113.7,113.7,0,0.00,24 920,219,,-,Tirdzniecības telpas,,1/1
Telpas,"Avotu iela 22 - 1B, Rīga",03/04/2017,90.1,90.1,0,0.00,40 000,444,,-,Tirdzniecības telpas,,1/1
Telpas,"Matīsa iela 15 - 1C, Rīga",22/03/2017,83.4,83.4,0,0.00,11 500,138,,-,Tirdzniecības telpas,,1/1
Telpas,"Vienības iela 4 - 18, Daugavpils",22/03/2017,68.6,68.6,0,0.00,29 230,426,,-,Tirdzniecības telpas,,1/1
Telpas,"Skolotāju iela 2, Jelgava",20/03/2017,303.3,303.3,0,0.00,30 000,99,,-,Tirdzniecības telpas,,1/1
Telpas,"Mātera iela 42 - 1A, Jelgava",16/03/2017,89.8,89.8,0,0.00,20 000,223,,-,Tirdzniecības telpas,,1/1
Telpas,"Ērgļu iela 4 - 9, Jūrmala",15/03/2017,50.0,50.0,0,0.00,15 851,317,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 92 - 13, Rīga",14/03/2017,79.9,79.9,0,0.00,60 000,751,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 7, Jelgava",14/03/2017,95.1,95.1,0,0.00,6 000,63,,-,Tirdzniecības telpas,,1/1
Telpas,"Rīgas iela 61 - 1A, Daugavpils",13/03/2017,29.2,29.2,0,0.00,29 200,1 000,,-,Tirdzniecības telpas,,1/1
Telpas,"Pils iela 10 - 1, Tukums, Tukuma nov.",10/03/2017,51.2,51.2,0,0.00,8 500,166,,-,Tirdzniecības telpas,,1/1
Telpas,"Tallinas iela 20 - 18, Rīga",08/03/2017,12.6,12.6,0,0.00,7 500,595,,-,Tirdzniecības telpas,,1/1
Telpas,"Spīdolas iela 22 - 601, Aizkraukle, Aizkraukles nov.",07/03/2017,318.0,318.0,0,0.00,36 000,113,,-,Tirdzniecības telpas,,1/1
Telpas,"Viršu iela 4 - 72, Rīga",06/03/2017,32.5,32.5,0,0.00,7 000,215,,-,Tirdzniecības telpas,,1/1
Telpas,"Kazāru iela 4 - 82, Saurieši, Stopiņu pag., Ropažu nov.",01/03/2017,50.1,50.1,0,0.00,15 600,311,,-,Tirdzniecības telpas,,1/1
Telpas,"Gaujas iela 56 - 13, Cēsis, Cēsu nov.",23/02/2017,93.2,93.2,0,0.00,7 100,76,,-,Tirdzniecības telpas,,1/1
Telpas,"Matīsa iela 31 - 55, Rīga",23/02/2017,61.7,61.7,0,0.00,127 000,2 058,,-,Tirdzniecības telpas,,1/1
