Earth,"Kalēju Street 54, Jurmala",26/03/2019,67,2 194,67,,"3,500",52,52.24,-,For commercial properties,,67/2194
Earth,"Dzirciema Street 27, Riga",22/03/2019,14,"1,711",14,,"1,000",71,71.28,-,For commercial properties,,352/42917
Earth,"Dzelzavas Street 60, Riga",21/03/2019,2 169,2 169,2 169,,"600,000",277,276.63,-,For commercial properties,,1/1
Earth,"Kalēju Street 54, Jurmala",21/03/2019,67,2 194,67,,"2,000",30,29.85,-,For commercial properties,,67/2194
Earth,"Krasta Street 93, Riga",21/03/2019,"6,985","6,985","6,985",,"1,108,000",159,158.63,-,For commercial properties,,1/1
Earth,"Rowan trees, Kekava parish, Kekava district",20/03/2019,"99,300","99,300","99,300",,"600,000",6,6.04,"60,423",For commercial properties,,1/1
Earth,"Brivibas Street 31, Stāmeriena, Stāmeriena parish, Gulbene county",15/03/2019,720,720,720,,"3,000",4,4.17,-,For commercial properties,,1/1
Earth,"Dome Square 1A, Riga",15/03/2019,203,203,203,,"450,000",2 217,2216.75,-,For commercial properties,,1/1
Earth,Daugavpils,14/03/2019,445,"1,335",445,,"1,900",4,4.27,-,For commercial properties,,1/3
Earth,"Piltenes Street 31, Kuldiga, Kuldiga District.",13/03/2019,"1,200","1,200","1,200",,"10,000",8,8.33,-,For commercial properties,,1/1
Earth,"Satiksmes Street 4A, Saldus, Saldus county.",13/03/2019,"13,051","13,051","13,051",,"18,000",1,1.38,"13,792",For commercial properties,,1/1
Earth,Riga,12/03/2019,143,143,143,,"13,300",93,93.01,-,For commercial properties,,1/1
Earth,"Oskara Kalpaka Street 26, Auce, Dobele district.",12/03/2019,1 122,1 122,1 122,,"1,300",1,1.16,-,For commercial properties,,1/1
Earth,"Vilces Street 7, Svēte, Svēte parish, Jelgava district",11/03/2019,"2,909","2,909","2,909",,"3,700",1,1.27,-,For commercial properties,,1/1
Earth,"Lietuvas Street 44, Eleja, Elejas parish, Jelgava county",11/03/2019,"2,473","2,473","2,473",,"3,000",1,1.21,-,For commercial properties,,1/1
Earth,"Vītolu Street 10, Garupe, Carnikavas parish, Ādaži county.",07/03/2019,"1,741","1,741","1,741",,"30,000",17,17.23,-,For commercial properties,,1/1
Earth,"Vītolu Street 12, Garupe, Carnikavas parish, Ādaži county.",07/03/2019,"1,751","1,751","1,751",,"31,000",18,17.70,-,For commercial properties,,1/1
Earth,"Antrag hangar, Cesvaine, Madonas county.",05/03/2019,840,"2,519",840,,1 166,1,1.39,-,For commercial properties,,1/3
Earth,"Dzelzavas Street 60, Riga",01/03/2019,434,2 169,434,,"25,000",58,57.63,-,For commercial properties,,1/5
Earth,"Zemgales Street 24, Jekabpils, Jekabpils County.",28/02/2019,"3,461","3,461","3,461",,"14,774",4,4.27,-,For commercial properties,,1/1
Earth,"Stirnu Street 25 k-17, Riga",26/02/2019,541,541,541,,"125,000",231,231.05,-,For commercial properties,,1/1
Earth,Riga,26/02/2019,"2,803","2,803","2,803",,"110,000",39,39.24,-,For commercial properties,,1/1
Earth,"Parade Street 9B, Riga",25/02/2019,2 140,2 140,2 140,,"10,000",5,4.67,-,For commercial properties,,1/1
Earth,"Latgales Street 448, Riga",21/02/2019,"5,358","5,358","5,358",,"250,000",47,46.66,-,For commercial properties,,1/1
Earth,"Bebru Street 3, Brīvkalni, Babītes parish, Mārupe county.",20/02/2019,3 225,3 225,3 225,,"8,000",2,2.48,-,For commercial properties,,1/1
Earth,"Jurmalas Street 3, Pinki, Babites Parish, Marupes County",20/02/2019,"2,750","2,750","2,750",,"320,000",116,116.36,-,For commercial properties,,1/1
Earth,"Silikātu Street 7A, Riga",18/02/2019,"1,458","1,458","1,458",,"8,000",5,5.49,-,For commercial properties,,1/1
Earth,"Granita Street 3 k-1, Riga",18/02/2019,"3,585","9,282","3,585",,"59,153",17,16.50,-,For commercial properties,,1195/3094
Earth,"Liepu Street 4, Blīdene, Blīdenes parish, Saldus county.",18/02/2019,750,750,750,,"1,500",2,2.00,-,For commercial properties,,1/1
Earth,"18th November Street 146, Daugavpils",15/02/2019,10 223,10 223,10 223,,"3,200,000",313,313.02,3 130 197,For commercial properties,,1/1
Earth,"Katrina Dam 14, Riga",13/02/2019,146,"2,243",146,,"8,750",60,60.01,-,For commercial properties,,13/200
Earth,"Vikingu Street 14/16, Jurmala",13/02/2019,"6,451","6,451","6,451",,"742,947",115,115.17,-,For commercial properties,,1/1
Earth,"Dzintaru Avenue 50, Jurmala",11/02/2019,281,"3,644",281,,"154,038",549,548.98,-,For commercial properties,,77/1000
Earth,"Mežaparka road 7, Kadaga, Ādaži parish, Ādaži district",11/02/2019,"4,733","4,733","4,733",,"35,000",7,7.39,-,For commercial properties,,1/1
Earth,"Kalēju Street 54, Jurmala",07/02/2019,67,2 194,67,,"1,716",26,25.61,-,For commercial properties,,67/2194
Earth,"Vanagi, Padures parish, Kuldiga county",07/02/2019,"6,500","6,500","6,500",,"1,000",0,0.15,-,For commercial properties,,1/1
Earth,"Runas, Marupe, Marupe county.",07/02/2019,"19,100","19,100","19,100",,"218,500",11,11.44,"114,398",For commercial properties,,1/1
Earth,"Dzirciema Street 27, Riga",06/02/2019,18,"1,711",18,,"5,000",282,282.49,-,For commercial properties,,444/42917
Earth,"39A, Robežu Street, Saldus, Saldus county.",06/02/2019,"4,017","4,017","4,017",,"21,300",5,5.30,-,For commercial properties,,1/1
Earth,"Mazozolu parish, Ogre district",06/02/2019,"7,900","15,800","7,900",,"1,688",0,0.21,-,For commercial properties,,1/2
Earth,"Augusta Deglava Street 77, Riga",06/02/2019,"5,339","5,339","5,339",,"205,000",38,38.40,-,For commercial properties,,1/1
Earth,"Patversmes Street 25, Valmiermuiža, Valmiera parish, Valmiera county.",05/02/2019,6 224,6 224,6 224,,"38,000",6,6.11,-,For commercial properties,,1/1
Earth,"Krimulda parish, Sigulda county",05/02/2019,3 186,3 186,3 186,,"23,707",7,7.44,-,For commercial properties,,1/1
Earth,"Teatra Street 27, Jurmala",04/02/2019,350,"1,308",350,,"36,000",103,102.97,-,For commercial properties,,34963/130800
Earth,"Pirma Street 19A, Adazi, Adazi district.",31/01/2019,"3,500","3,500","3,500",,"133,440",38,38.13,-,For commercial properties,,1/1
Earth,Riga,29/01/2019,714,"1,428",714,,"9,000",13,12.61,-,For commercial properties,,1/2
Earth,Riga,28/01/2019,268,268,268,,25 168,94,93.91,-,For commercial properties,,1/1
Earth,"Dzelmes, Brandeļi, Kocēni parish, Valmiera county.",28/01/2019,"10,200","20,400","10,200",,"37,706",4,3.70,"36,967",For commercial properties,,1/2
Earth,"Veldres, Brandeļi, Kocēni parish, Valmiera county.",28/01/2019,5 250,"10,500",5 250,,"24,900",5,4.74,-,For commercial properties,,1/2
Earth,"Valgeri, Brandeļi, Kocēni parish, Valmiera county.",28/01/2019,"1,467","4,400","1,467",,"13,280",9,9.05,-,For commercial properties,,1/3
Earth,"Garkalnes parish, Riga district",24/01/2019,"6,627","6,627","6,627",,"72,000",11,10.86,-,For commercial properties,,1/1
Earth,"Riga-Sigulda highway 3C, Berģi, Garkalnes parish, Ropaži district.",24/01/2019,"2,641","2,641","2,641",,"69,000",26,26.13,-,For commercial properties,,1/1
Earth,"Talejas Street 9, Riga",23/01/2019,"4,529","4,529","4,529",,"40,000",9,8.83,-,For commercial properties,,1/1
Earth,"Kisezera Street 19C, Riga",23/01/2019,"13,290","13,290","13,290",,"2,400,000",181,180.59,"1,805,869",For commercial properties,,1/1
Earth,"Station Street 13B, Rezekne",23/01/2019,"6,005","6,005","6,005",,"255,600",43,42.56,-,For commercial properties,,1/1
Earth,Riga,18/01/2019,714,"1,428",714,,"9,000",13,12.61,-,For commercial properties,,1/2
Earth,"Juras Street 53, Ventspils",18/01/2019,"8,855","8,855","8,855",,"25,000",3,2.82,-,For commercial properties,,1/1
Earth,"Dundaga parish, Talsi district",18/01/2019,"4,421","4,421","4,421",,"3,000",1,0.68,-,For commercial properties,,1/1
Earth,"Rigas Street 21A, Limbaži, Limbaži district.",17/01/2019,2 283,2 283,2 283,,37 000,16,16.21,-,Komercobjektiem,,1/1
Zeme,"Strazdu iela 38, Liepāja",14/01/2019,527,1 053,527,,1 000,2,1.90,-,Komercobjektiem,,1/2
Zeme,"Vienības iela 87, Kārsava, Ludzas nov.",11/01/2019,1 135,1 135,1 135,,1 300,1,1.15,-,Komercobjektiem,,1/1
Zeme,"Granīta iela 3 k-1, Rīga",10/01/2019,858,9 282,858,,22 909,27,26.70,-,Komercobjektiem,,11/119
Zeme,"Granīta iela 3 k-1, Rīga",10/01/2019,1 074,9 282,1 074,,28 783,27,26.80,-,Komercobjektiem,,179/1547
Zeme,"Zvaigžņu iela 17, Ventspils",10/01/2019,2 555,5 109,2 555,,15 000,6,5.87,-,Komercobjektiem,,1/2
Zeme,"Zvaigžņu iela 17, Ventspils",10/01/2019,2 555,5 109,2 555,,15 000,6,5.87,-,Komercobjektiem,,1/2
Zeme,"Strazdu iela 38, Liepāja",07/01/2019,527,1 053,527,,1 000,2,1.90,-,Komercobjektiem,,1/2
Zeme,"Saules iela 11, Dundaga, Dundagas pag., Talsu nov.",07/01/2019,4 408,4 408,4 408,,4 850,1,1.10,-,Komercobjektiem,,1/1
Zeme,"Gaujas iela 21, Jaunpiebalga, Jaunpiebalgas pag., Cēsu nov.",02/01/2019,11 439,11 439,11 439,,7 788,1,0.68,6 808,Komercobjektiem,,1/1
Zeme,"Rūpnīcas iela 2, Rēzekne",27/12/2018,2 343,2 343,2 343,,10 900,5,4.65,-,Komercobjektiem,,1/1
Zeme,"Daugavpils iela 6, Rēzekne",27/12/2018,3 187,3 187,3 187,,19 700,6,6.18,-,Komercobjektiem,,1/1
Zeme,"Latgales iela 435, Rīga",21/12/2018,2 359,2 359,2 359,,115 000,49,48.75,-,Komercobjektiem,,1/1
Zeme,"Vidzemes šoseja 1M, Garkalne, Garkalnes pag., Ropažu nov.",20/12/2018,1 677,3 354,1 677,,13 000,8,7.75,-,Komercobjektiem,,1/2
Zeme,"Mālpils iela 1, Sigulda, Siguldas nov.",20/12/2018,7 777,7 777,7 777,,203 250,26,26.13,-,Komercobjektiem,,1/1
Zeme,Daugavpils,19/12/2018,221,221,221,,6 290,28,28.46,-,Komercobjektiem,,1/1
Zeme,"Vidzemes šoseja 1M, Garkalne, Garkalnes pag., Ropažu nov.",17/12/2018,1 677,3 354,1 677,,13 000,8,7.75,-,Komercobjektiem,,1/2
Zeme,"Lambertu iela 37, Mārupe, Mārupes nov.",14/12/2018,10 000,10 000,10 000,,94 400,9,9.44,94 400,Komercobjektiem,,1/1
Zeme,"Galdnieku iela 8, Rēzekne",12/12/2018,3 941,3 941,3 941,,208 666,53,52.95,-,Komercobjektiem,,1/1
Zeme,"Galdnieku iela 11, Rēzekne",12/12/2018,1 000,1 000,1 000,,47 024,47,47.02,-,Komercobjektiem,,1/1
Zeme,"Atbrīvošanas aleja 74, Rēzekne",12/12/2018,2 939,2 939,2 939,,140 339,48,47.75,-,Komercobjektiem,,1/1
Zeme,"Augusta Deglava iela 66, Rīga",12/12/2018,4 846,4 846,4 846,,310 088,64,63.99,-,Komercobjektiem,,1/1
Zeme,Rīga,12/12/2018,747,747,747,,52 412,70,70.16,-,Komercobjektiem,,1/1
Zeme,"Turaidas iela 10/12, Jūrmala",07/12/2018,4 449,4 449,4 449,,1 300 000,292,292.20,-,Komercobjektiem,,1/1
Zeme,"Brankciema iela 4, Jūrmala",05/12/2018,4 037,4 037,4 037,,84 000,21,20.81,-,Komercobjektiem,,1/1
Zeme,"Katrīnas iela 4, Valmiera, Valmieras nov.",04/12/2018,351,702,351,,38 887,111,110.79,-,Komercobjektiem,,1/2
Zeme,"N. Rancāna iela 41, Rēzekne",30/11/2018,773,773,773,,7 300,9,9.44,-,Komercobjektiem,,1/1
Zeme,"Tirgus iela 10, Ragana, Krimuldas pag., Siguldas nov.",29/11/2018,5 048,5 048,5 048,,45 000,9,8.91,-,Komercobjektiem,,1/1
Zeme,"Ozolu iela 2, Būtnāri, Zirņu pag., Saldus nov.",28/11/2018,2 865,2 865,2 865,,1 000,0,0.35,-,Komercobjektiem,,1/1
Zeme,"Jūras iela 1B, Carnikava, Carnikavas pag., Ādažu nov.",27/11/2018,101,1 011,101,,2 500,25,24.73,-,Komercobjektiem,,1/10
Zeme,"Rēzeknes iela 10A, Preiļi, Preiļu nov.",27/11/2018,1 077,1 077,1 077,,1 077,1,1.00,-,Komercobjektiem,,1/1
Zeme,"Mazlazdas, Sēmes pag., Tukuma nov.",26/11/2018,10 100,10 100,10 100,,1 720,0,0.17,1 703,Komercobjektiem,,1/1
Zeme,"Sēmes pag., Tukuma nov.",26/11/2018,10 248,10 248,10 248,,1 100,0,0.11,1 073,Komercobjektiem,,1/1
Zeme,"Mazā Stacijas iela 15, Valmiera, Valmieras nov.",23/11/2018,2 171,2 171,2 171,,25 000,12,11.52,-,Komercobjektiem,,1/1
Zeme,"Brīvības iela 198, Rīga",23/11/2018,7 430,7 430,7 430,,595 320,80,80.12,-,Komercobjektiem,,1/1
Zeme,"Rīgas iela 11, Preiļi, Preiļu nov.",23/11/2018,4 608,9 216,4 608,,2 500,1,0.54,-,Komercobjektiem,,1/2
Zeme,Rīga,22/11/2018,1 190,2 380,1 190,,245 000,206,205.88,-,Komercobjektiem,,1/2
Zeme,"Elijas iela 17, Rīga",22/11/2018,3 765,3 765,3 765,,337 515,90,89.65,-,Komercobjektiem,,1/1
Zeme,"Rīgas iela 70, Valmiera, Valmieras nov.",22/11/2018,1 550,1 550,1 550,,75 950,49,49.00,-,Komercobjektiem,,1/1
Zeme,"Vilna, Mičurinietis, Kalkūnes pag., Augšdaugavas nov.",22/11/2018,657,657,657,,14 000,21,21.31,-,Komercobjektiem,,1/1
Zeme,"Rīgas iela 11, Preiļi, Preiļu nov.",22/11/2018,4 608,9 216,4 608,,2 500,1,0.54,-,Komercobjektiem,,1/2
Zeme,"Ulbrokas iela 30, Rīga",21/11/2018,7 858,7 858,7 858,,405 000,52,51.54,-,Komercobjektiem,,1/1
Zeme,"Robežu iela 17, Jūrmala",20/11/2018,1 980,1 980,1 980,,10 240,5,5.17,-,Komercobjektiem,,1/1
Zeme,Rīga,15/11/2018,1 531,1 531,1 531,,280 000,183,182.89,-,Komercobjektiem,,1/1
Zeme,"Lāčplēša iela 15B, Lielvārde, Ogres nov.",14/11/2018,1 100,1 100,1 100,,6 000,5,5.45,-,Komercobjektiem,,1/1
Zeme,"Atbrīvošanas aleja 132, Rēzekne",13/11/2018,1 272,1 272,1 272,,25 000,20,19.65,-,Komercobjektiem,,1/1
Zeme,"Jūras iela 1B, Carnikava, Carnikavas pag., Ādažu nov.",12/11/2018,910,1 011,910,,7 000,8,7.69,-,Komercobjektiem,,9/10
Zeme,"Mārupes iela 57, Rīga",08/11/2018,590,1 180,590,,34 064,58,57.74,-,Komercobjektiem,,1/2
Zeme,"Mārupes iela 57, Rīga",05/11/2018,590,1 180,590,,34 064,58,57.74,-,Komercobjektiem,,1/2
Zeme,Rīga,02/11/2018,1 190,2 380,1 190,,245 000,206,205.88,-,Komercobjektiem,,1/2
Zeme,"Kuršu iela 16, Liepāja",01/11/2018,1 985,1 985,1 985,,35 000,18,17.63,-,Komercobjektiem,,1/1
Zeme,"Sēlpils iela 2C, Rīga",31/10/2018,1 044,1 044,1 044,,150 000,144,143.68,-,Komercobjektiem,,1/1
Zeme,Rīga,30/10/2018,1 531,1 531,1 531,,80 000,52,52.25,-,Komercobjektiem,,1/1
Zeme,"Dzelzceļa iela 1C, Gulbene, Gulbenes nov.",29/10/2018,11 886,11 886,11 886,,9 100,1,0.77,7 656,Komercobjektiem,,1/1
Zeme,"Matīšu šoseja 4, Valmiera, Valmieras nov.",25/10/2018,21 202,21 202,21 202,,1 060 100,50,50.00,500 000,Komercobjektiem,,1/1
Zeme,"Launkalnes pag., Smiltenes nov.",24/10/2018,2 634,2 634,2 634,,2 134,1,0.81,-,Komercobjektiem,,1/1
Zeme,"Katrīnas dambis 35, Rīga",22/10/2018,982,1 964,982,,127 500,130,129.84,-,Komercobjektiem,,1/2
Zeme,"Rozes, Stūnīši, Olaines pag., Olaines nov.",22/10/2018,930,9 300,930,,1 000,1,1.08,-,Komercobjektiem,,1/10
Zeme,"Bizness, Stūnīši, Olaines pag., Olaines nov.",22/10/2018,1 200,12 000,1 200,,1 200,1,1.00,-,Komercobjektiem,,1/10
Zeme,"Katrīnas dambis 35, Rīga",19/10/2018,982,1 964,982,,127 500,130,129.84,-,Komercobjektiem,,1/2
Zeme,"Jaunā iela 7G, Janopole, Griškānu pag., Rēzeknes nov.",19/10/2018,1 149,2 298,1 149,,5 000,4,4.35,-,Komercobjektiem,,1/2
Zeme,"Rīgas iela 87B, Valmiera, Valmieras nov.",18/10/2018,6 889,6 889,6 889,,442 000,64,64.16,-,Komercobjektiem,,1/1
Zeme,"Ostas iela 2, Salacgrīva, Limbažu nov.",17/10/2018,902,1 803,902,,6 901,8,7.65,-,Komercobjektiem,,1/2
Zeme,"Ostas iela 2, Salacgrīva, Limbažu nov.",17/10/2018,902,1 803,902,,6 901,8,7.65,-,Komercobjektiem,,1/2
Zeme,"Latgales iela 450M, Rīga",17/10/2018,5 141,5 141,5 141,,331 000,64,64.38,-,Komercobjektiem,,1/1
Zeme,"Raudas iela 17C, Tukums, Tukuma nov.",16/10/2018,120,1 201,120,,1 710,14,14.24,-,Komercobjektiem,,1/10
Zeme,"Ķieģeļu iela 4, Valmiera, Valmieras nov.",16/10/2018,26 151,26 151,26 151,,706 077,27,27.00,270 000,Komercobjektiem,,1/1
Zeme,"Raudas iela 17C, Tukums, Tukuma nov.",15/10/2018,1 081,1 201,1 081,,15 390,14,14.24,-,Komercobjektiem,,9/10
Zeme,"Jaunā iela 7G, Janopole, Griškānu pag., Rēzeknes nov.",15/10/2018,1 149,2 298,1 149,,5 000,4,4.35,-,Komercobjektiem,,1/2
Zeme,"Rozes, Stūnīši, Olaines pag., Olaines nov.",12/10/2018,8 370,9 300,8 370,,9 000,1,1.08,-,Komercobjektiem,,9/10
Zeme,"Bizness, Stūnīši, Olaines pag., Olaines nov.",12/10/2018,10 800,12 000,10 800,,10 800,1,1.00,10 000,Komercobjektiem,,9/10
Zeme,"Selgas iela 1C, Roja, Rojas pag., Talsu nov.",12/10/2018,1 794,1 794,1 794,,5 700,3,3.18,-,Komercobjektiem,,1/1
Zeme,"Antragu angārs, Cesvaine, Madonas nov.",10/10/2018,2 519,2 519,2 519,,3 501,1,1.39,-,Komercobjektiem,,1/1
Zeme,"Sveņķu iela 2, Grēnes, Olaines pag., Olaines nov.",05/10/2018,1 207,2 414,1 207,,2 500,2,2.07,-,Komercobjektiem,,1/2
Zeme,"Upes iela 4, Alsunga, Alsungas pag., Kuldīgas nov.",04/10/2018,4 532,4 532,4 532,,10 000,2,2.21,-,Komercobjektiem,,1/1
Zeme,"Drujas iela 1, Rīga",04/10/2018,5 485,5 485,5 485,,30 000,5,5.47,-,Komercobjektiem,,1/1
Zeme,"Tilta iela 1, Rīga",03/10/2018,1 388,1 388,1 388,,54 500,39,39.27,-,Komercobjektiem,,1/1
Zeme,"Mazā Stacijas iela 15, Valmiera, Valmieras nov.",02/10/2018,1 086,2 171,1 086,,9 500,9,8.75,-,Komercobjektiem,,1/2
Zeme,"Krustiņi, Bērzkrogs, Veselavas pag., Cēsu nov.",02/10/2018,1 112,1 112,1 112,,1 300,1,1.17,-,Komercobjektiem,,1/1
Zeme,"Lucavsalas iela 1A, Rīga",01/10/2018,3 315,3 315,3 315,,912 160,275,275.16,-,Komercobjektiem,,1/1
Zeme,"Sveņķu iela 2, Grēnes, Olaines pag., Olaines nov.",01/10/2018,1 207,2 414,1 207,,2 500,2,2.07,-,Komercobjektiem,,1/2
Zeme,"Mazā Stacijas iela 15, Valmiera, Valmieras nov.",01/10/2018,1 086,2 171,1 086,,9 500,9,8.75,-,Komercobjektiem,,1/2
Zeme,"Saules iela 14, Madona, Madonas nov.",01/10/2018,1 556,1 556,1 556,,8 700,6,5.59,-,Komercobjektiem,,1/1
Zeme,Rīga,28/09/2018,1 480,1 480,1 480,,60 000,41,40.54,-,Komercobjektiem,,1/1
Zeme,"Tālavijas iela 11, Ludza, Ludzas nov.",21/09/2018,508,508,508,,2 000,4,3.94,-,Komercobjektiem,,1/1
Zeme,"Alūksne, Alūksnes nov.",21/09/2018,1 582,4 745,1 582,,3 000,2,1.90,-,Komercobjektiem,,1/3
Zeme,Rīga,20/09/2018,15,215,15,,16 000,1 067,1066.67,-,Komercobjektiem,,103/1476
Zeme,"Vienības gatve 162A, Rīga",18/09/2018,1 257,2 513,1 257,,52 500,42,41.78,-,Komercobjektiem,,1/2
Zeme,"Bruņinieku iela 117, Rīga",18/09/2018,73,1 383,73,,4 100,56,56.13,-,Komercobjektiem,,29/549
Zeme,"Kraujas iela 2B, Daugavpils",17/09/2018,22 422,22 422,22 422,,56 452,3,2.52,25 177,Komercobjektiem,,1/1
Zeme,"Vienības gatve 162A, Rīga",14/09/2018,1 257,2 513,1 257,,52 500,42,41.78,-,Komercobjektiem,,1/2
Zeme,"Murjāņu iela 61A, Rīga",13/09/2018,29,1 780,29,,1 245,43,43.12,-,Komercobjektiem,,32/1973
Zeme,"Stacijas iela 1, Kuldīga, Kuldīgas nov.",12/09/2018,4 482,4 482,4 482,,10 000,2,2.23,-,Komercobjektiem,,1/1
Zeme,"Kokneses pag., Aizkraukles nov.",06/09/2018,2 108,2 108,2 108,,3 500,2,1.66,-,Komercobjektiem,,1/1
Zeme,Rīga,04/09/2018,2 657,23 916,2 657,,118 336,45,44.53,-,Komercobjektiem,,1/9
Zeme,Rīga,04/09/2018,4 650,23 916,4 650,,590 000,127,126.87,-,Komercobjektiem,,7/36
Zeme,"Lielmaņi, Mārupes pag., Mārupes nov.",04/09/2018,10 687,10 687,10 687,,258 000,24,24.14,241 415,Komercobjektiem,,1/1
Zeme,"Bruņinieku iela 117, Rīga",01/09/2018,130,1 383,130,,15 000,115,115.07,-,Komercobjektiem,,23/244
Zeme,"Slokas iela 65B, Rīga",31/08/2018,1 119,1 119,1 119,,36 000,32,32.17,-,Komercobjektiem,,1/1
Zeme,"Cukuriņi, Saldus pag., Saldus nov.",31/08/2018,900,900,900,,1 375,2,1.53,-,Komercobjektiem,,1/1
Zeme,"Briežu iela 1, Lapsas, Babītes pag., Mārupes nov.",31/08/2018,1 366,1 366,1 366,,27 320,20,20.00,-,Komercobjektiem,,1/1
Zeme,"Emanueli, Stūnīši, Olaines pag., Olaines nov.",31/08/2018,67 600,221 800,67 600,,91 015,1,1.35,13 464,Komercobjektiem,,338/1359
Zeme,"Atmodas iela 11, Jelgava",31/08/2018,3 255,6 510,3 255,,14 750,5,4.53,-,Komercobjektiem,,1/2
Zeme,"Atmodas iela 11, Jelgava",29/08/2018,3 255,6 510,3 255,,14 750,5,4.53,-,Komercobjektiem,,1/2
Zeme,"Centra laukums 2, Ezere, Ezeres pag., Saldus nov.",28/08/2018,2 433,2 433,2 433,,2 160,1,0.89,-,Komercobjektiem,,1/1
Zeme,"Sporta iela 2B, Ludza, Ludzas nov.",28/08/2018,5 713,5 713,5 713,,5 100,1,0.89,-,Komercobjektiem,,1/1
Zeme,Rīga,23/08/2018,2 867,4 300,2 867,,41 000,14,14.30,-,Komercobjektiem,,2/3
Zeme,Rīga,23/08/2018,143,143,143,,7 417,52,51.87,-,Komercobjektiem,,1/1
Zeme,"Stacijas iela 1, Carnikava, Carnikavas pag., Ādažu nov.",23/08/2018,1 050,2 100,1 050,,6 700,6,6.38,-,Komercobjektiem,,1/2
Zeme,"Katoļu iela 4, Bauska, Bauskas nov.",23/08/2018,148,576,148,,1 500,10,10.13,-,Komercobjektiem,,161/626
Zeme,"Katlakalna iela 12, Rīga",21/08/2018,864,1 727,864,,20 000,23,23.16,-,Komercobjektiem,,1/2
Zeme,"Katlakalna iela 12, Rīga",20/08/2018,864,1 727,864,,20 000,23,23.16,-,Komercobjektiem,,1/2
Zeme,"Krasta iela 101A, Rīga",20/08/2018,1 445,1 445,1 445,,286 300,198,198.13,-,Komercobjektiem,,1/1
Zeme,"Drabešu pag., Cēsu nov.",16/08/2018,880,1 760,880,,2 500,3,2.84,-,Komercobjektiem,,1/2
Zeme,"Dzelzavas iela 129, Rīga",14/08/2018,25 810,25 810,25 810,,748 490,29,29.00,290 000,Komercobjektiem,,1/1
Zeme,"Tirgus laukums 6, Dobele, Dobeles nov.",10/08/2018,534,534,534,,14 000,26,26.22,-,Komercobjektiem,,1/1
Zeme,"Čornajas pag., Rēzeknes nov.",10/08/2018,9 856,9 856,9 856,,1 663,0,0.17,-,Komercobjektiem,,1/1
Zeme,"Mazjumpravas iela 36, Rīga",07/08/2018,1 153,1 384,1 153,,31 250,27,27.10,-,Komercobjektiem,,5/6
Zeme,"Oskara Kalpaka iela 28, Auce, Dobeles nov.",07/08/2018,3 353,3 353,3 353,,1 500,0,0.45,-,Komercobjektiem,,1/1
Zeme,"Stacijas iela 1, Carnikava, Carnikavas pag., Ādažu nov.",07/08/2018,1 050,2 100,1 050,,6 700,6,6.38,-,Komercobjektiem,,1/2
Zeme,"Mazjumpravas iela 36, Rīga",03/08/2018,231,1 384,231,,6 250,27,27.09,-,Komercobjektiem,,1/6
Zeme,"Sēnīte, Līksnas pag., Augšdaugavas nov.",03/08/2018,4 200,4 200,4 200,,1 200,0,0.29,-,Komercobjektiem,,1/1
Zeme,"Kalna prospekts 2A, Ogre, Ogres nov.",02/08/2018,11 548,11 548,11 548,,1 815 000,157,157.17,1 571 701,Komercobjektiem,,1/1
Zeme,"1. maija iela 47, Malta, Maltas pag., Rēzeknes nov.",01/08/2018,465,465,465,,1 000,2,2.15,-,Komercobjektiem,,1/1
Zeme,"Jēkabpils iela 31, Rīga",30/07/2018,811,901,811,,23 051,28,28.43,-,Komercobjektiem,,9/10
Zeme,"Latgales iela 322M, Rīga",27/07/2018,867,867,867,,13 500,16,15.57,-,Komercobjektiem,,1/1
Zeme,"Jēkabpils iela 31, Rīga",25/07/2018,90,901,90,,2 561,28,28.43,-,Komercobjektiem,,1/10
Zeme,"Zivju iela 3, Dobele, Dobeles nov.",25/07/2018,1 063,1 063,1 063,,6 000,6,5.64,-,Komercobjektiem,,1/1
Zeme,"Zivju iela 3, Dobele, Dobeles nov.",25/07/2018,1 063,1 063,1 063,,1 000,1,0.94,-,Komercobjektiem,,1/1
Zeme,"Dzirciema iela 27, Rīga",24/07/2018,32,1 711,32,,1 000,32,31.75,-,Komercobjektiem,,790/42917
Zeme,"Gaismas iela 11, Aizkraukle, Aizkraukles nov.",19/07/2018,1 000,1 000,1 000,,20 000,20,20.00,-,Komercobjektiem,,1/1
Zeme,"Garozas iela 15C, Jelgava",18/07/2018,267,267,267,,3 790,14,14.19,-,Komercobjektiem,,1/1
Zeme,"Daugavpils iela 2, Rēzekne",18/07/2018,571,571,571,,4 900,9,8.58,-,Komercobjektiem,,1/1
Zeme,"Latgales iela 20, Rēzekne",18/07/2018,1 082,1 082,1 082,,10 000,9,9.24,-,Komercobjektiem,,1/1
Earth,"Sesku Street 2, Riga",13/07/2018,422,843,422,,"16,750",40,39.74,-,For commercial properties,,1/2
Earth,"Vēzu Street 5, Riga",12/07/2018,340,680,340,,"40,000",118,117.65,-,For commercial properties,,1/2
Earth,"Sesku Street 2, Riga",12/07/2018,422,843,422,,"16,750",40,39.74,-,For commercial properties,,1/2
